6.504383
1.575096
4.252593
4784152.420912
-2122260.225943
4526656.111918
0
Starlink
0
0
455345.000000
11.000000
1009.000000
800280.771695
800283.602557
0
0.016118
40
41.874891
5.234299
3.641783
1.304625
1.614847
-4342010.382374
3326443.565293
-4255043.068343
0
Starlink
0
0
455345.000000
11.000000
1010.000000
1275759.701515
1275769.372749
0
0.016118
40
21.144192
0.707846
6.739128
1.598985
4.228857
-3610588.885839
3116615.957104
-5027549.648634
0
Starlink
0
0
455345.000000
11.000000
1011.000000
967710.662161
967717.366420
0
0.016118
40
31.897761
2.524997
4.600472
1.498505
5.985237
-1778221.176640
-5184054.535421
-4241992.476389
0
Starlink
0
0
455346.000000
8.000000
1001.000000
901544.936016
901557.706915
0
0.016118
40
34.161970
5.781127
4.329062
1.491992
6.959493
-2802304.270848
6221837.179592
1175037.850234
0
Starlink
0
0
455346.000000
8.000000
1002.000000
745931.731690
745933.552799
0
0.016118
40
45.859094
0.882697
3.387427
1.024837
6.385308
-5853179.943791
-2224576.570461
-2966993.769078
0
Starlink
0
0
455346.000000
8.000000
1003.000000
787093.669568
787105.077383
0
0.016118
40
43.609667
1.916166
3.524387
1.202825
0.688061
3748121.655325
1839858.850236
-5531975.554144
0
Starlink
0
0
455346.000000
8.000000
1004.000000
1162810.949394
1162813.998205
0
0.016118
40
23.564599
5.465219
6.080594
1.539094
5.308643
-6123452.596695
-3157554.117881
703834.547427
0
Starlink
0
0
455346.000000
8.000000
1005.000000
906898.074637
906902.008641
0
0.016118
40
34.503799
4.652303
4.291411
1.489934
4.076192
-1733862.335807
-6206546.296214
-2547246.911595
0
Starlink
0
0
455346.000000
8.000000
1006.000000
1153240.808080
1153251.619555
0
0.016118
40
24.600039
5.308820
5.839599
1.523415
7.183589
-4342884.605872
3320341.718344
-4258919.905861
0
Starlink
0
0
455346.000000
8.000000
1007.000000
912431.277782
912439.419460
0
0.016118
40
34.945930
0.421152
4.243895
1.486719
5.313339
-3612661.293144
3110117.573614
-5030087.088106
0
Starlink
0
0
455346.000000
8.000000
1008.000000
1078834.915066
1078837.413502
0
0.016118
40
27.209388
3.041198
5.316458
1.502976
1.056292
-1774125.874743
-5188642.076864
-4238093.415234
0
Starlink
0
0
455347.000000
12.000000
1001.000000
844145.415324
844158.630272
0
0.016118
40
37.530819
5.201950
3.990426
1.452079
7.788022
-2806490.896022
6221076.063339
1169108.350754
0
Starlink
0
0
455347.000000
12.000000
1002.000000
568885.370433
568868.632157
0
0.016118
40
76.676066
1.553310
2.498164
-11.164356
0.908233
-5853811.131533
-2229723.280651
-2961871.775417
0
Starlink
0
0
455347.000000
12.000000
1003.000000
1104385.311290
1104389.418653
0
0.016118
40
26.743519
1.883719
5.402076
1.505027
1.536567
-1573464.569978
-3866314.729605
-5534122.109421
0
Starlink
0
0
455347.000000
12.000000
1004.000000
602388.901828
602395.947054
0
0.016118
40
69.167286
3.779487
2.600964
-5.949310
4.400851
3745257.431297
1846538.578234
-5531689.036890
0
Starlink
0
0
455347.000000
12.000000
1005.000000
1503787.715415
1503793.649595
0
0.016118
40
15.164126
5.553220
9.293044
1.946985
4.574244
-6122132.689929
-3161464.928593
697816.548603
0
Starlink
0
0
455347.000000
12.000000
1006.000000
1136742.123560
1136748.699230
0
0.016118
40
24.802954
5.004139
5.794819
1.520924
5.180521
-1730165.962132
-6209780.402271
-2541860.433560
0
Starlink
0
0
455347.000000
12.000000
1007.000000
742186.108924
742193.776072
0
0.016118
40
47.230817
5.923630
3.311451
0.887417
6.377091
-3614730.350801
3103615.792222
-5032618.500357
0
Starlink
0
0
455347.000000
12.000000
1008.000000
1339833.057411
1339839.103929
0
0.016118
40
19.330724
3.371526
7.343716
1.670351
2.407070
-1770029.128977
-5193224.037649
-4234189.271304
0
Starlink
0
0
455347.000000
12.000000
1009.000000
1134524.257912
1134540.779955
0
0.016118
40
24.609486
1.596018
5.837505
1.523295
2.890646
2808011.317639
4405165.814126
4536101.739191
0
Starlink
0
0
455347.000000
12.000000
1010.000000
1498918.213362
1498938.098173
0
0.016118
40
16.125026
2.107687
8.752683
1.867288
6.951405
3044668.121263
-2846364.191022
-5538876.496992
0
Starlink
0
0
455347.000000
12.000000
1011.000000
803714.158895
803719.325400
0
0.016118
40
24.149044
2.006200
5.941947
1.529613
2.547902
-4001032.072344
659729.390580
-5375305.821391
0
Starlink
0
0
455347.000000
12.000000
1012.000000
790602.673334
790611.512039
0
0.016118
40
24.723504
2.391798
5.812265
1.521878
6.678327
-4046503.273747
215780.105088
-5377760.589637
0
Starlink
0
0
455348.000000
13.000000
1001.000000
966477.246539
966486.896511
0
0.016118
40
30.941553
4.685282
4.727922
1.498938
3.444624
-2810674.273916
6220308.112272
1163177.442037
0
Starlink
0
0
455348.000000
13.000000
1002.000000
650545.588811
650545.341189
0
0.016118
40
57.017774
3.571873
2.897962
-0.914741
6.753321
-5854436.086115
-2234867.239148
-2956746.222722
0
Starlink
0
0
455348.000000
13.000000
1003.000000
706920.438935
706925.529538
0
0.016118
40
51.518652
2.471877
3.105380
0.292287
6.021705
-1566616.245949
-3868749.791604
-5534363.531287
0
Starlink
0
0
455348.000000
13.000000
1004.000000
953591.179059
953612.284675
0
0.016118
40
33.058742
4.548377
4.456335
1.496475
9.159912
3742389.730761
1853216.529892
-5531395.898539
0
Starlink
0
0
455348.000000
13.000000
1005.000000
1437454.381346
1437463.302576
0
0.016118
40
16.824386
5.196660
8.398739
1.815647
4.624492
-1726467.995184
-6213007.637832
-2536470.900598
0
Starlink
0
0
455348.000000
13.000000
1006.000000
1154998.644772
1155016.295717
0
0.016118
40
24.077434
1.186471
5.958573
1.530684
4.609164
2606404.891800
3633688.656402
5277899.511511
0
Starlink
0
0
455348.000000
13.000000
1007.000000
1459146.326342
1459151.183695
0
0.016118
40
16.043737
0.497400
8.795873
1.873631
3.224718
-4713864.632797
-4863469.130667
1440335.678538
0
Starlink
0
0
455348.000000
13.000000
1008.000000
895001.938878
895009.355718
0
0.016118
40
35.939852
5.097566
4.141723
1.476891
4.713572
-3616796.056789
3097110.620277
-5035143.882381
0
Starlink
0
0
455348.000000
13.000000
1009.000000
834561.437804
834574.802182
0
0.016118
40
38.430057
1.226862
3.911013
1.432116
1.758744
2801611.300982
4405663.253997
4539563.788851
0
Starlink
0
0
455348.000000
13.000000
1010.000000
1072397.216831
1072410.966057
0
0.016118
40
27.926813
2.505620
5.190475
1.500814
4.734860
3049647.674763
-2841064.146151
-5538858.052110
0
Starlink
0
0
455348.000000
13.000000
1011.000000
496979.747403
496982.626098
0
0.016118
40
46.428380
3.181413
3.355252
0.970626
3.411246
-4001913.397447
652393.722246
-5375543.697826
0
Starlink
0
0
455348.000000
13.000000
1012.000000
650386.810097
650389.609709
0
0.016118
40
32.192275
3.505830
4.562870
1.498187
1.917453
-4047113.141782
208415.246041
-5377590.735022
0
Starlink
0
0
455348.000000
13.000000
1013.000000
1131979.164620
1131994.306768
0
0.016118
40
18.100684
3.860048
7.824333
1.734283
2.428496
4493123.770369
-4640584.202967
2167760.827309
0
Starlink
0
0
455349.000000
13.000000
1001.000000
1216364.216883
1216374.967130
0
0.016118
40
21.921733
4.390544
6.511316
1.575760
2.690616
-2814854.400525
6219533.326848
1157245.131234
0
Starlink
0
0
455349.000000
13.000000
1002.000000
927635.565776
927634.370248
0
0.016118
40
33.446310
3.734972
4.410613
1.495238
1.886620
-5855054.806349
-2240008.440708
-2951617.117129
0
Starlink
0
0
455349.000000
13.000000
1003.000000
767396.535625
767397.605613
0
0.016118
40
45.398470
3.967733
3.414196
1.065883
0.911135
-1559766.416025
-3871181.257240
-5534598.331860
0
Starlink
0
0
455349.000000
13.000000
1004.000000
1500073.274003
1500096.757490
0
0.016118
40
16.064567
4.664975
8.784796
1.871998
6.833632
3739518.556862
1859892.697782
-5531096.139438
0
Starlink
0
0
455349.000000
13.000000
1005.000000
717748.649425
717762.481011
0
0.016118
40
48.243032
1.096657
3.258726
0.770556
4.257288
2599688.626590
3635882.157397
5279695.906252
0
Starlink
0
0
455349.000000
13.000000
1006.000000
1108187.629374
1108192.269168
0
0.016118
40
25.332968
0.483383
5.681368
1.515226
6.476176
-4709995.862839
-4865467.810410
1446191.706193
0
Starlink
0
0
455349.000000
13.000000
1007.000000
1263550.404700
1263562.062702
0
0.016118
40
21.495822
4.784430
6.634037
1.587975
6.357867
-3618858.409164
3090602.065046
-5037663.231180
0
Starlink
0
0
455349.000000
13.000000
1008.000000
740911.393268
740924.173630
0
0.016118
40
45.695279
0.411283
3.396888
1.039719
2.089349
2795208.004790
4406156.356580
4543020.368227
0
Starlink
0
0
455349.000000
13.000000
1009.000000
935917.396159
935927.928004
0
0.016118
40
34.027586
3.293461
4.344116
1.492707
2.362306
3054624.379141
-2835761.452812
-5538832.980657
0
Starlink
0
0
455349.000000
13.000000
1010.000000
842714.687951
842723.783366
0
0.016118
40
22.593484
4.241600
6.327418
1.558852
6.073039
-4002790.605009
645057.336523
-5375774.557201
0
Starlink
0
0
455349.000000
13.000000
1011.000000
1043734.179245
1043744.052323
0
0.016118
40
16.376824
4.211883
8.621753
1.848095
4.587255
-4047718.838559
201050.205542
-5377413.861542
0
Starlink
0
0
455349.000000
13.000000
1012.000000
976013.707122
976022.866407
0
0.016118
40
21.249976
1.998688
6.707175
1.595583
7.702855
-2855429.656687
-5277994.190270
-3173638.186127
0
Starlink
0
0
455349.000000
13.000000
1013.000000
1119531.437970
1119550.621162
0
0.016118
40
18.438509
4.261328
7.685851
1.715370
6.620096
4497583.386428
-4638894.014528
2162151.459378
0
Starlink
0
0
455350.000000
8.000000
1001.000000
1279966.965735
1279974.925125
0
0.016118
40
20.586083
3.788066
6.913659
1.618265
8.419292
-5855667.291015
-2245146.880185
-2946484.464781
0
Starlink
0
0
455350.000000
8.000000
1002.000000
1220179.802432
1220185.837391
0
0.016118
40
22.953942
4.381998
6.233326
1.550901
2.564410
-1552915.087756
-3873609.123874
-5534826.510862
0
Starlink
0
0
455350.000000
8.000000
1003.000000
570643.487125
570647.790182
0
0.016118
40
74.655091
5.093457
2.520807
-9.577744
5.822492
2592969.572756
3638072.290948
5281485.942855
0
Starlink
0
0
455350.000000
8.000000
1004.000000
792131.106675
792135.808163
0
0.016118
40
41.168506
0.432333
3.692892
1.338259
8.699410
-4706121.748343
-4867461.233193
1452045.990978
0
Starlink
0
0
455350.000000
8.000000
1005.000000
913625.399898
913640.695476
0
0.016118
40
33.758990
6.028664
4.374552
1.493985
3.180741
2788801.436023
4406645.121815
4546471.473163
0
Starlink
0
0
455350.000000
8.000000
1006.000000
1194600.078218
1194619.398450
0
0.016118
40
23.719695
3.956999
6.043172
1.536411
9.398295
3059598.228916
-2830456.116835
-5538801.282663
0
Starlink
0
0
455350.000000
8.000000
1007.000000
658011.675638
658015.144095
0
0.016118
40
36.838075
1.695896
4.054572
1.464407
4.794632
-2852479.136992
-5282568.586734
-3168667.776607
0
Starlink
0
0
455350.000000
8.000000
1008.000000
1243491.224515
1243510.888759
0
0.016118
40
15.448571
4.618887
9.126070
1.922304
5.447161
4502037.601424
-4637198.650572
2156539.356939
0
Starlink
0
0
455351.000000
5.000000
1001.000000
884403.344259
884419.972545
0
0.016118
40
35.575506
4.586433
4.178501
1.480943
5.438859
2586247.748556
3640259.047237
5283269.619172
0
Starlink
0
0
455351.000000
5.000000
1002.000000
1432817.269908
1432829.566132
0
0.016118
40
17.516231
1.577381
8.076886
1.769549
5.224953
-245030.927787
-4170587.622559
-5530920.159022
0
Starlink
0
0
455351.000000
5.000000
1003.000000
579490.042071
579479.375754
0
0.016118
40
69.960530
0.120824
2.587611
-6.415534
2.186766
-4702242.307498
-4869449.383569
1457898.525835
0
Starlink
0
0
455351.000000
5.000000
1004.000000
1240927.192139
1240942.789127
0
0.016118
40
21.373922
5.761710
6.670130
1.591695
1.096975
2782391.614685
4407129.541416
4549917.099506
0
Starlink
0
0
455351.000000
5.000000
1005.000000
527579.365952
527580.193791
0
0.016118
40
50.413828
0.729213
3.154344
0.471667
4.045800
-2849525.680539
-5287136.703389
-3163693.318546
0
Starlink
0
0
455352.000000
7.000000
1001.000000
1248690.705732
1248700.377222
0
0.016118
40
21.055872
3.006518
6.766222
1.601886
3.658162
1047050.378630
-6332515.435119
2594496.307057
0
Starlink
0
0
455352.000000
7.000000
1002.000000
1123066.598007
1123082.725198
0
0.016118
40
25.134747
1.106323
5.723282
1.517224
6.278964
3428376.801175
-3200445.660237
5086324.009038
0
Starlink
0
0
455352.000000
7.000000
1003.000000
1376593.736108
1376618.154125
0
0.016118
40
18.083227
4.542691
7.831734
1.735289
9.328536
2579523.140181
3642442.439256
5285046.933061
0
Starlink
0
0
455352.000000
7.000000
1004.000000
889480.620041
889485.321255
0
0.016118
40
36.583696
1.585586
4.078809
1.468324
1.920283
-237813.823266
-4171428.113332
-5530601.454698
0
Starlink
0
0
455352.000000
7.000000
1005.000000
599664.531559
599661.457619
0
0.016118
40
64.790143
4.108293
2.686870
-3.702235
6.962663
-4698357.515606
-4871432.287535
1463749.303710
0
Starlink
0
0
455352.000000
7.000000
1006.000000
826676.471377
826683.119921
0
0.016118
40
28.371311
2.513159
5.115823
1.499975
5.254044
-4083346.214697
217022.074830
-5428643.264870
0
Starlink
0
0
455352.000000
7.000000
1007.000000
694691.514245
694699.099877
0
0.016118
40
34.197147
6.169389
4.325219
1.491796
8.611398
-2846569.259125
-5291698.551556
-3158714.818274
0
Starlink
0
0
455353.000000
9.000000
1001.000000
972257.174137
972265.014937
0
0.016118
40
30.746149
3.279414
4.755079
1.498955
3.934564
1051087.623863
-6329640.632107
2599851.229689
0
Starlink
0
0
455353.000000
9.000000
1002.000000
717232.780815
717246.828625
0
0.016118
40
48.310575
1.044569
3.255344
0.762269
7.412579
3434623.059221
-3197533.587714
5083946.786089
0
Starlink
0
0
455353.000000
9.000000
1003.000000
1463253.695037
1463276.219272
0
0.016118
40
16.002160
6.169362
8.818270
1.876903
3.477127
6024148.434205
782676.340315
3317511.644950
0
Starlink
0
0
455353.000000
9.000000
1004.000000
569608.917835
569596.061191
0
0.016118
40
84.209015
1.423842
2.443434
-18.403758
5.860921
-230596.558550
-4172264.701000
-5530276.132354
0
Starlink
0
0
455353.000000
9.000000
1005.000000
838601.719269
838598.544729
0
0.016118
40
37.932728
3.890999
3.954486
1.443737
0.444541
-4694467.390861
-4873409.929646
1469598.317551
0
Starlink
0
0
455353.000000
9.000000
1006.000000
1391030.849182
1391035.747701
0
0.016118
40
17.627711
1.446779
8.027465
1.762568
2.427854
-5508846.779482
-175068.029053
4183558.378642
0
Starlink
0
0
455353.000000
9.000000
1007.000000
1451928.792810
1451937.467675
0
0.016118
40
15.473929
0.547868
9.111564
1.920149
6.877961
-5879620.661686
-2604748.203632
-2518528.885944
0
Starlink
0
0
455353.000000
9.000000
1008.000000
750202.499585
750210.667955
0
0.016118
40
32.427179
3.558013
4.533459
1.497847
7.363401
-4083899.037276
209690.431191
-5428514.945118
0
Starlink
0
0
455353.000000
9.000000
1009.000000
1018173.507721
1018182.281875
0
0.016118
40
19.914291
5.917108
7.137004
1.644575
6.834159
-2843609.891101
-5296254.117438
-3153732.282124
0
Starlink
0
0
455354.000000
8.000000
1001.000000
812938.896688
812946.177154
0
0.016118
40
39.724585
3.797471
3.803751
1.394474
4.423054
1055124.031341
-6326758.844644
2605203.019262
0
Starlink
0
0
455354.000000
8.000000
1002.000000
560819.255801
560814.113974
0
0.016118
40
79.419535
5.059828
2.473016
-13.550933
3.308579
3440865.636300
-3194618.603355
5081563.441651
0
Starlink
0
0
455354.000000
8.000000
1003.000000
1257725.223820
1257744.725399
0
0.016118
40
20.843101
5.898910
6.832211
1.609105
2.702704
6026168.897414
787734.067022
3312657.461515
0
Starlink
0
0
455354.000000
8.000000
1004.000000
808488.305694
808498.706847
0
0.016118
40
41.992049
4.792302
3.633587
1.298629
8.217212
-223379.141574
-4173097.384595
-5529944.192377
0
Starlink
0
0
455354.000000
8.000000
1005.000000
1170063.504192
1170071.053802
0
0.016118
40
23.317042
3.845089
6.141624
1.543637
8.877710
-4690571.937066
-4875382.308382
1475445.560305
0
Starlink
0
0
455354.000000
8.000000
1006.000000
1138723.318758
1138731.083943
0
0.016118
40
24.443266
1.144125
5.874859
1.525464
7.691144
-5511691.303023
-180488.554672
4179592.192477
0
Starlink
0
0
455354.000000
8.000000
1007.000000
1094127.159400
1094133.327603
0
0.016118
40
24.807266
0.527361
5.793993
1.520873
8.085141
-5875890.806098
-2607945.173741
-2523933.098629
0
Starlink
0
0
455354.000000
8.000000
1008.000000
1138400.283876
1138408.614228
0
0.016118
40
17.632254
4.183206
8.025480
1.762286
3.773955
-4084447.781810
202358.603458
-5428379.734677
0
Starlink
0
0
455355.000000
6.000000
1001.000000
837891.176986
837902.132600
0
0.016118
40
38.049152
4.468858
3.944218
1.441148
7.904072
1059159.597201
-6323870.076066
2610551.669325
0
Starlink
0
0
455355.000000
6.000000
1002.000000
822197.288033
822208.425181
0
0.016118
40
39.495867
4.461297
3.822142
1.401950
3.275654
3447104.525340
-3191700.710132
5079173.978584
0
Starlink
0
0
455355.000000
6.000000
1003.000000
1168855.488838
1168875.895432
0
0.016118
40
23.423284
5.531681
6.115324
1.541647
4.386450
6028182.888064
792790.557039
3307799.286009
0
Starlink
0
0
455355.000000
6.000000
1004.000000
1331000.804721
1331014.536762
0
0.016118
40
19.911148
4.798731
7.138098
1.644707
7.688543
-216161.580378
-4173926.163143
-5529605.635161
0
Starlink
0
0
455355.000000
6.000000
1005.000000
1031887.038502
1031894.952637
0
0.016118
40
28.301420
0.691100
5.127435
1.500086
8.619805
-5514530.022785
-185908.449936
4175620.969694
0
Starlink
0
0
455355.000000
6.000000
1006.000000
772105.814304
772106.782914
0
0.016118
40
40.982238
0.457804
3.706733
1.346430
5.144235
-5872154.334629
-2611139.545065
-2529334.247454
0
Starlink
0
0
455356.000000
7.000000
1001.000000
1030802.901257
1030813.087881
0
0.016118
40
28.267589
4.912710
5.133056
1.500142
5.880261
1063194.317582
-6320974.329718
2615897.173436
0
Starlink
0
0
455356.000000
7.000000
1002.000000
1268012.730346
1268025.839814
0
0.016118
40
20.779368
4.423164
6.852220
1.611331
1.998628
3453339.719276
-3188779.911013
5076778.399756
0
Starlink
0
0
455356.000000
7.000000
1003.000000
1225629.621999
1225653.618975
0
0.016118
40
21.749010
5.147824
6.560574
1.580569
7.487057
6030190.403562
797845.805209
3302937.124283
0
Starlink
0
0
455356.000000
7.000000
1004.000000
1109300.158968
1109307.897841
0
0.016118
40
25.412373
0.226120
5.664864
1.514469
7.899630
-5517362.935271
-191327.709161
4171644.715072
0
Starlink
0
0
455356.000000
7.000000
1005.000000
561417.137674
561409.223831
0
0.016118
40
70.283956
0.022860
2.582352
-6.611074
5.340641
-5868411.251470
-2614331.314690
-2534732.325879
0
Starlink
0
0
455356.000000
7.000000
1006.000000
1072589.617068
1072607.569189
0
0.016118
40
21.766655
6.274282
6.555514
1.580069
1.117057
5437670.569142
2678858.480269
-3178370.679500
0
Starlink
0
0
455356.000000
7.000000
1007.000000
678279.522139
678287.435399
0
0.016118
40
30.406189
2.658451
4.803072
1.498962
6.786523
-4046622.457127
213442.697209
-5377407.967617
0
Starlink
0
0
455357.000000
7.000000
1001.000000
1316699.750478
1316708.348794
0
0.016118
40
19.314067
5.146602
7.349924
1.671128
1.897104
1067228.188779
-6318071.608928
2621239.525153
0
Starlink
0
0
455357.000000
7.000000
1002.000000
1412437.519090
1412457.427180
0
0.016118
40
17.112126
4.846118
8.261749
1.795887
1.476082
6032191.441303
802899.806526
3298070.982189
0
Starlink
0
0
455357.000000
7.000000
1003.000000
1371012.300210
1371021.663930
0
0.016118
40
17.968255
6.205912
7.880186
1.741987
8.507127
-4565980.526680
-4731673.182553
2167466.864661
0
Starlink
0
0
455357.000000
7.000000
1004.000000
1334814.448282
1334825.589433
0
0.016118
40
18.909338
6.190612
7.501301
1.690743
9.296089
-5520190.036986
-196746.326800
4167663.433395
0
Starlink
0
0
455357.000000
7.000000
1005.000000
601643.078018
601640.396998
0
0.016118
40
60.736819
4.211036
2.786571
-2.072775
5.827910
-5864661.560752
-2617520.479848
-2540127.327373
0
Starlink
0
0
455357.000000
7.000000
1006.000000
855458.100661
855481.912559
0
